username,date,retweets,favorites,text,mentions,hashtags,id,Compound_Score,Negative_Score,Positive_Score,Neutral_Score,Indicator,GT
PyT_JuvIeEKee16,10/17/2017 15:05,0,0,ended watching happy death day omg,,,9.20365e+17,-0.0516,0.336,0.319,0.345,NN,32
Kaixuan_Lim,10/17/2017 15:05,0,1,love happy death day pls go watch hahah,,,9.20365e+17,0.6486,0.228,0.538,0.234,PP,32
ulisescab,10/17/2017 15:04,0,0,happy death day la,@Cineplanet,#movies,9.20365e+17,-0.0516,0.406,0.385,0.208,NN,32
Dhart_Bitch,10/17/2017 15:04,0,0,happy death day,,,9.20365e+17,-0.0516,0.453,0.43,0.116,NN,32
sierraevangelin,10/17/2017 15:03,0,1,happy death day,,,9.20365e+17,-0.0516,0.453,0.43,0.116,NN,32
BoxOffice,10/17/2017 15:02,2,8,happy death day monday total,,#HappyDeathDay,9.20364e+17,-0.0516,0.368,0.349,0.283,NN,32
PLASTiCSAVAGE,10/17/2017 15:01,1,2,saw w last night loved,@_BrianAdrian @rosecorbet,#HappyDeathDay,9.20364e+17,0.5994,0.0,0.565,0.435,PP,32
BeritagarID,10/17/2017 15:01,0,0,happy death day punya jurus film horor murah tak murahan hingga mampu meraup juta dalam sepekan,,,9.20364e+17,-0.0516,0.181,0.171,0.648,NN,32
LBerestecki,10/17/2017 15:00,0,1,horror movie roommate saw happy death day good,@icehockeystick,,9.20364e+17,-0.25,0.418,0.363,0.22,Neg,32
FadeInCinema,10/17/2017 15:00,0,0,happy death day revives slasher cinema surprise million weekend via,@bdisgusting,#watch,9.20364e+17,0.5423,0.213,0.459,0.328,PP,32
notamykay,10/17/2017 15:00,0,0,saw another horror actually enjoyed check review,,#HappyDeathDay,9.20364e+17,-0.1027,0.308,0.275,0.417,Neg,32
CinemasCineplex,10/17/2017 15:00,1,1,revit constamment la toute de sa vie dans,@jessica_rothe,#HappyDeathDay,9.20364e+17,0.0,0.0,0.0,1.0,NN,32
Ventaneando13,10/17/2017 15:00,0,12,deja en su fin de semana de estreno,@UniversalHorror @bladerunner,#Ventaneando,9.20364e+17,0.0,0.0,0.0,1.0,NN,32
Robotrix1,10/17/2017 14:57,0,0,bad news happy death day,@surrrendr,,9.20363e+17,-0.5719,0.565,0.282,0.153,Neg,32
BryceRat1,10/17/2017 14:56,0,0,seen happy death day,,,9.20363e+17,-0.0516,0.406,0.385,0.208,NN,32
oohhangon,10/17/2017 14:56,0,0,friday happy death day decided lunch,,,9.20363e+17,-0.0516,0.336,0.319,0.345,NN,32
BenGreenwood,10/17/2017 14:55,153,210,wait see directed incredible,@cineworld @creetureshow @blumhouse @UniversalHorror @jessica_rothe,#HappyDeathDay,9.20363e+17,0.0,0.0,0.0,1.0,NN,32
joseIette,10/17/2017 14:55,0,7,happy death day,,,9.20363e+17,-0.0516,0.453,0.43,0.116,NN,32
mesmereyezing__,10/17/2017 14:54,0,0,wanna go see happy death day,,,9.20362e+17,-0.0516,0.336,0.319,0.345,NN,32
techienanon,10/17/2017 14:54,1,0,loved concept execution,@jessica_rothe,#HappyDeathDay,9.20362e+17,0.5994,0.0,0.661,0.339,PP,32
JacobAnimations,10/17/2017 14:54,0,1,happy death day,,,9.20362e+17,-0.0516,0.453,0.43,0.116,NN,32
charles_leroy,10/17/2017 14:54,0,0,liked video box office happy death day blade runner,@YouTube,,9.20362e+17,0.3818,0.238,0.396,0.366,PP,32
Pop_Culture_Guy,10/17/2017 14:53,0,0,weekend box office report october happy death day slays competition,,#HappyDeathDay #itmovie,9.20362e+17,-0.0516,0.25,0.237,0.513,NN,32
tracesauveur,10/17/2017 14:53,1,6,ahaha alright happy death day rules,,,9.20362e+17,0.2023,0.31,0.452,0.238,PP,32
BabyyKenia,10/17/2017 14:52,0,0,happy death day today,,,9.20362e+17,-0.0516,0.406,0.385,0.208,NN,32
cartoondeath,10/17/2017 14:51,0,0,keep reading looking forward foolish happy death day cinemas,,,9.20362e+17,-0.3182,0.382,0.236,0.382,Neg,32
danialhazreen,10/17/2017 14:51,0,0,happy death day appreciating cinematography though weird storyline,,,9.20362e+17,0.25,0.346,0.407,0.247,PP,32
del_melendrez,10/17/2017 14:51,0,1,seen happy death day yet,,#Talk2MeTuesday,9.20362e+17,-0.0516,0.368,0.349,0.283,NN,32
Hammertime_2,10/17/2017 14:51,0,0,anybody saw happy death day,,,9.20362e+17,-0.0516,0.368,0.349,0.283,NN,32
InterviewMag,10/17/2017 14:51,3,8,actress new film marks first foray horror genre,@jessica_rothe,#HappyDeathDay,9.20362e+17,-0.5719,0.346,0.0,0.654,Neg,32
cnconaway,10/17/2017 14:50,0,0,proof justice world happy death day beating blade runner box,,,9.20361e+17,0.0516,0.345,0.355,0.3,NN,32
TODDCastPodcast,10/17/2017 14:50,0,1,somehow get chirped powered,@LA_GUNS @Letterman @UniversalHorror @Penthouse604,,9.20361e+17,0.0,0.0,0.0,1.0,NN,32
marceeallyse,10/17/2017 14:49,0,1,asked dad could go see happy death day went watched thought funny people gotta love,,,9.20361e+17,0.7845,0.152,0.42,0.428,PP,32
Randomtuna,10/17/2017 14:49,0,0,liked video happy death day creating voice horror,@YouTube,,9.20361e+17,0.0258,0.394,0.451,0.155,NN,32
Giovannaxo_,10/17/2017 14:46,0,0,want go see flatliners happy death day tonight,,,9.2036e+17,0.0258,0.281,0.36,0.36,NN,32
LaMega107,10/17/2017 14:46,0,3,en el primer puesto de taquilla,,#HappyDeathDay,9.2036e+17,0.0,0.0,0.0,1.0,NN,32
fattandcutee,10/17/2017 14:46,0,6,damn happy death day fking recommended,,,9.2036e+17,-0.2732,0.468,0.39,0.142,Neg,32
tevya_smolka,10/17/2017 14:45,0,0,liked video happy death day movie review,@YouTube,,9.2036e+17,0.3818,0.271,0.451,0.278,PP,32
aleeexarroyo__,10/17/2017 14:44,1,1,trying go see happy death day lowkey,,,9.2036e+17,-0.0516,0.31,0.294,0.397,NN,32
tmurdaaa16,10/17/2017 14:44,0,0,someone go see happy death day tomorrow,,,9.2036e+17,-0.0516,0.31,0.294,0.397,NN,32
jlesaa_,10/17/2017 14:44,0,0,happy death day wont even lol,,,9.2036e+17,-0.3678,0.482,0.286,0.232,Neg,32
_Mila713,10/17/2017 14:42,0,1,happy death day even disappointed,,,9.20359e+17,-0.5106,0.551,0.291,0.157,Neg,32
ambernikole__,10/17/2017 14:41,0,8,need see happy death day,,,9.20359e+17,-0.0516,0.368,0.349,0.283,NN,32
kimfaul,10/17/2017 14:41,0,21,happy death day,,#NowWatching,9.20359e+17,-0.0516,0.453,0.43,0.116,NN,32
lwtsugarlips,10/17/2017 14:40,0,5,hi saw happy death day v good,,,9.20359e+17,0.4019,0.289,0.489,0.222,PP,32
xvalvalx16,10/17/2017 14:39,0,0,happy death day pretty well,,,9.20359e+17,0.6249,0.281,0.647,0.072,PP,32
dearnatti,10/17/2017 14:39,0,0,happy death day good nono saw,,,9.20359e+17,0.4019,0.289,0.489,0.222,PP,32
CLTDentalPro,10/17/2017 14:38,0,0,hit happy death day hints renewed interest masked killer jamie lee curtis back hall,,,9.20358e+17,-0.3612,0.329,0.269,0.402,Neg,32
Gran_Cine,10/17/2017 14:37,0,0,taquilla de tu muerte happy death day arrebata el liderazgo,,#,9.20358e+17,-0.0516,0.25,0.237,0.513,NN,32
HaiSeleb,10/17/2017 14:37,0,0,happy death day film horor bujet rendah rajai box,,,9.20358e+17,-0.0516,0.267,0.253,0.479,NN,32
allergicstokiwi,10/17/2017 14:37,0,0,happy death day,,,9.20358e+17,-0.0516,0.453,0.43,0.116,NN,32
justjessimn,10/17/2017 14:35,0,0,wants go movie blade happy death day,,,9.20358e+17,-0.0516,0.31,0.294,0.397,NN,32
ShitTitts,10/17/2017 14:35,0,2,tryna see happy death day lonely af,,,9.20357e+17,-0.4019,0.454,0.262,0.284,Neg,32
JMannCV57,10/17/2017 14:34,0,0,see happy death day today idc,,,9.20357e+17,-0.0516,0.336,0.319,0.345,NN,32
Oandres96,10/17/2017 14:33,0,0,empty movie theatre ayee lit lmao,,#HappyDeathDay,9.20357e+17,0.4767,0.186,0.402,0.412,PP,32
cpkerney,10/17/2017 14:33,0,1,liked video box office happy death day blade runner,@YouTube,,9.20357e+17,0.3818,0.238,0.396,0.366,PP,32
TheBradBeale,10/17/2017 14:33,0,0,talk liked wish r lead actress literally every scene kills,,#HappyDeathDay #punintended,9.20357e+17,0.25,0.233,0.367,0.4,PP,32
333askanangel,10/17/2017 14:33,0,0,plans watch,,#Halloween #halloween #HappyDeathDay,9.20357e+17,0.0,0.0,0.0,1.0,NN,32
abcdbye,10/17/2017 14:32,0,0,happy death day good movie,,,9.20357e+17,0.4019,0.312,0.528,0.16,PP,32
pazsaz,10/17/2017 14:32,0,0,happy death day top film week confirmed earnings,,#pazsaz #film,9.20357e+17,0.1531,0.271,0.382,0.347,PP,32
amybrookheimer,10/17/2017 14:31,0,0,going see happy death day bit hyped af,,,9.20357e+17,-0.0516,0.287,0.272,0.441,NN,32
NrAthrhSyhd,10/17/2017 14:29,0,0,happy death day cinemas,@MBO,,9.20356e+17,-0.0516,0.406,0.385,0.208,NN,32
DragoNYC,10/17/2017 14:29,0,0,square cinemas,@Lincoln @cinemarkusa,#HappyDeathDay,9.20356e+17,0.0,0.0,0.0,1.0,NN,32
_manisazmn,10/17/2017 14:28,0,0,esok happy death day,,,9.20356e+17,-0.0516,0.406,0.385,0.208,NN,32
PlanetaNTN24,10/17/2017 14:28,0,1,como la taquillera del fin de semana en,,#HappyDeathDay #pel #EstadosUnidos,9.20356e+17,0.0,0.0,0.0,1.0,NN,32
verahengg,10/17/2017 14:26,0,0,happy death day caught first screening hehe,,,9.20355e+17,-0.0516,0.31,0.294,0.397,NN,32
saganana,10/17/2017 14:26,0,0,happy death day slap carter bad,,#moviemarathon #HappyDeathDayMovie,9.20355e+17,-0.4767,0.503,0.361,0.136,Neg,32
DJAC209,10/17/2017 14:25,0,3,bei cinemark reno summit sierra,@UniversalHorror @sxrisxnchez @Cinemark,#HappyDeathDay #CinemarkConnections,9.20355e+17,0.0,0.0,0.0,1.0,NN,32
2lil_smalls,10/17/2017 14:24,1,1,excited happy death day w homegirl tonight,@LeahStiver,,9.20355e+17,0.296,0.3,0.469,0.231,PP,32
Krusty_Anne,10/17/2017 14:22,0,1,ok girl happy death day dies like still ends waking dorm,,,9.20354e+17,0.5423,0.202,0.435,0.363,PP,32
jaylen_borrero,10/17/2017 14:21,0,0,kind like sene movie happy death day,,,9.20354e+17,0.6908,0.236,0.582,0.182,PP,32
tyraajessi,10/17/2017 14:21,0,0,im tryna go see happy death day today dollar tuesday,,,9.20354e+17,-0.0516,0.25,0.237,0.513,NN,32
AriasIssac,10/17/2017 14:20,0,1,see happy death day,,,9.20354e+17,-0.0516,0.406,0.385,0.208,NN,32
maluccenzi,10/17/2017 14:20,0,0,cinemark happy death day porto rs,,,9.20354e+17,-0.0516,0.336,0.319,0.345,NN,32
MuhdHazwannn,10/17/2017 14:19,0,0,happy death day,,,9.20354e+17,-0.0516,0.453,0.43,0.116,NN,32
Modeestyyy,10/17/2017 14:18,0,2,see movie good,,#HappyDeathDay,9.20353e+17,0.4404,0.0,0.592,0.408,PP,32
BORReport,10/17/2017 14:18,1,1,happy death day grossed total stands,,#HappyDeathDay #BoxOffice,9.20353e+17,-0.1531,0.442,0.308,0.25,Neg,32
julius_held,10/17/2017 14:18,0,0,young audiences flock happy death day,,,9.20353e+17,-0.0516,0.336,0.319,0.345,NN,32
shrlxne,10/17/2017 14:17,0,1,happy death day imma give u bcs get htf bitch got lives,,,9.20353e+17,-0.6124,0.397,0.191,0.412,Neg,32
bbygirljontay,10/17/2017 14:16,0,2,going see happy death day,,,9.20353e+17,-0.0516,0.368,0.349,0.283,NN,32
Louis39705472,10/17/2017 14:16,0,0,happy death day online full movie free hd,,,9.20353e+17,0.4767,0.245,0.44,0.314,PP,32
dvdlpz,10/17/2017 14:16,0,0,happy death day,,,9.20353e+17,-0.0516,0.453,0.43,0.116,NN,32
purplemaplegame,10/17/2017 14:16,0,1,finally saw happy death day spoilers,,,9.20353e+17,-0.0516,0.336,0.319,0.345,NN,32
aturdokht8,10/17/2017 14:14,5,8,episode featuring review,,#cogpod #youtube #itunes #HappyDeathDay,9.20352e+17,0.0,0.0,0.0,1.0,NN,32
TheCelebrityXO,10/17/2017 14:14,0,0,happy death day nothing happy,,,9.20352e+17,0.5423,0.293,0.556,0.15,PP,32
BrooklynCreme,10/17/2017 14:14,0,0,happy death day nothing happy,,,9.20352e+17,0.5423,0.293,0.556,0.15,PP,32
John_Drennen_99,10/17/2017 14:13,0,1,box office via,@YouTube,#HappyDeathDay #TheForeigner #BladeRunner2049 #BusinessIntelligence #Horror #JackieChan,9.20352e+17,0.0,0.0,0.0,1.0,NN,32
DanielMazz1,10/17/2017 14:12,1,3,lol love says byee please make part film going amazing uk excited,,,9.20352e+17,0.9382,0.0,0.689,0.311,PP,32
Duarbrielg,10/17/2017 14:11,0,0,ha gustado un de feliz de tu muerte happy death day trailer,@YouTube,,9.20352e+17,0.296,0.205,0.321,0.474,PP,32
kiraagolden,10/17/2017 14:11,0,0,well wanna see happy death day remembered already saw,,,9.20352e+17,0.2263,0.248,0.369,0.382,PP,32
contrapuntovzla,10/17/2017 14:10,0,0,happy death day se adelanta al de los muertos reina en la taquilla estadounidense,,,9.20351e+17,-0.0516,0.199,0.189,0.612,NN,32
home_business_o,10/17/2017 14:09,0,0,happy death day movie review maniacal cinephile,,,9.20351e+17,-0.128,0.403,0.287,0.31,Neg,32
johnlovestv,10/17/2017 14:09,0,0,must fun filming scenes like,,,9.20351e+17,0.7003,0.0,0.659,0.341,PP,32
LittleWoman___,10/17/2017 14:08,0,0,movies happy death day,,,9.20351e+17,-0.0516,0.406,0.385,0.208,NN,32
rbealg_,10/17/2017 14:08,0,0,happy death day,,#nw,9.20351e+17,-0.0516,0.453,0.43,0.116,NN,32
EldiarioLaVoz,10/17/2017 14:08,1,0,happy death day domina len taquilla norteamericana,,,9.20351e+17,-0.0516,0.31,0.294,0.397,NN,32
bghorror,10/17/2017 14:07,0,5,question happy death day send tag answer,,#askbgh,9.20351e+17,-0.0516,0.31,0.294,0.397,NN,32
vintagebeanie_,10/17/2017 14:07,1,0,wanna see happy death day,,,9.20351e+17,-0.0516,0.368,0.349,0.283,NN,32
idanyasioux,10/17/2017 14:07,0,0,happy death day best roughly maybe maybe less,,,9.20351e+17,0.6124,0.232,0.47,0.298,PP,32
Ghazali_zawawi,10/17/2017 14:06,0,0,eye mo bekal ngntok drop ok u,,#happydeathday,9.2035e+17,0.0258,0.253,0.265,0.482,NN,32
NarrowSpider,10/17/2017 14:06,0,2,happy death day probably better us box office blade,,,9.2035e+17,0.4019,0.236,0.4,0.364,PP,32
lecieparedes,10/17/2017 14:06,0,10,need see happy death day someone enjoys buttery popcorn coke mind jumping fear every,,,9.2035e+17,-0.0258,0.295,0.29,0.415,NN,32
dbrhngrg,10/17/2017 14:05,0,0,mekduak dean tek confident gik boleh nangga wayang tgh zzzzz driving laju kotan nak tido tek nak haha,,#HappyDeathDay,9.2035e+17,0.7351,0.0,0.279,0.721,PP,32
Fenjima,10/17/2017 14:05,0,4,sjukt att happy death day faktiskt ok tack,@moviezine,,9.2035e+17,0.25,0.264,0.399,0.338,PP,32
mbc2,10/17/2017 14:04,5,69,happy death day,,#MBC2,9.2035e+17,-0.0516,0.453,0.43,0.116,NN,32
Jesspool_,10/17/2017 14:04,0,1,happy death day,,,9.2035e+17,-0.0516,0.453,0.43,0.116,NN,32
HaydW1,10/17/2017 14:03,0,1,happy death day local friday,@UniversalHorror @blumhouse,#SlasherMovie #Slashers #SlasherFilm,9.2035e+17,-0.0516,0.368,0.349,0.283,NN,32
infinitestarboy,10/17/2017 14:03,0,0,intrigued see happy death day teen horror deserves comeback,,,9.2035e+17,-0.5994,0.439,0.214,0.347,Neg,32
MochaMadeMe,10/17/2017 14:02,0,0,marshall happy death day,,,9.20349e+17,-0.0516,0.406,0.385,0.208,NN,32
wlfpack81,10/17/2017 14:02,1,2,surprised hear trailers looked like,,#HappyDeathDay #joke #movie,9.20349e+17,0.5267,0.0,0.595,0.405,PP,32
_SweetScorpio_,10/17/2017 14:02,0,0,happy death day theatre lakewood towne center,@AMC,,9.20349e+17,-0.0516,0.31,0.294,0.397,NN,32
NajibOtheman,10/17/2017 14:01,0,2,happy death day,,,9.20349e+17,-0.0516,0.453,0.43,0.116,NN,32
TRANoticias,10/17/2017 14:00,0,0,film de horror happy death day desplaza en la taquilla,,,9.20349e+17,-0.5994,0.415,0.202,0.383,Neg,32
My_Cinelife,10/17/2017 14:00,0,0,horror still tops box office halloween season new film get happy death day raked,,,9.20349e+17,-0.1531,0.309,0.285,0.407,Neg,32
CaptainKindling,10/17/2017 13:59,0,0,time worry got geostorm happy death day totally thor tickets booked,,,9.20349e+17,-0.4767,0.368,0.2,0.432,Neg,32
clipsonlinetv,10/17/2017 13:59,1,1,happy death day repeats box office film school rejects,,#Movies #Film,9.20349e+17,-0.5267,0.423,0.22,0.357,Neg,32
FollowDaCee,10/17/2017 13:58,1,3,someone take go see happy death day pls,,,9.20348e+17,0.0258,0.281,0.36,0.36,NN,32
jawapos,10/17/2017 13:58,0,1,happy death day film horor bujet rendah rajai box office,,,9.20348e+17,-0.0516,0.25,0.237,0.513,NN,32
FamFlix,10/17/2017 13:58,0,0,happy death day wins weekend,,#film #pluggedin,9.20348e+17,0.5423,0.293,0.556,0.15,PP,32
WickedBookcraft,10/17/2017 13:57,0,1,going take adrien see happy death day,,,9.20348e+17,-0.0516,0.31,0.294,0.397,NN,32
Thatwillyburger,10/17/2017 13:56,0,1,happy death day horror movie fuck yeah good,,,9.20348e+17,-0.5106,0.507,0.402,0.091,Neg,32
joseph_fascio,10/17/2017 13:56,0,0,like happy death day,,,9.20348e+17,0.3182,0.351,0.559,0.09,PP,32
kal4333,10/17/2017 13:56,0,0,everyone say happy death day bad lol good,,,9.20348e+17,0.25,0.374,0.475,0.152,PP,32
mutedchump,10/17/2017 13:54,1,6,unfollow extreme prejudice desire watch film called happy death day,,,9.20347e+17,-0.2023,0.367,0.327,0.306,Neg,32
Xzxchly,10/17/2017 13:53,0,0,anyone tryin go see happy death day still gone,,,9.20347e+17,-0.0516,0.267,0.253,0.479,NN,32
LawnGnomefromYT,10/17/2017 13:52,0,1,happy death day movie review via,@YouTube,,9.20347e+17,-0.0516,0.336,0.319,0.345,NN,32
stacyyuu,10/17/2017 13:52,0,0,horror maybe go see happy death day,,,9.20347e+17,-0.5994,0.497,0.242,0.261,Neg,32
rricababyy,10/17/2017 13:52,0,1,hahahaha panoorin mo na yung happy death day,,,9.20347e+17,-0.0516,0.287,0.272,0.441,NN,32
x_destooo_,10/17/2017 13:51,0,0,think ima go see happy death day later,,,9.20347e+17,-0.0516,0.287,0.272,0.441,NN,32
_LavishLady,10/17/2017 13:51,0,1,happy death day,,,9.20347e+17,-0.0516,0.453,0.43,0.116,NN,32
baldafauziyyah,10/17/2017 13:51,0,0,happy death day tayang di grand paragon,,,9.20347e+17,0.4215,0.267,0.459,0.274,PP,32
Quietkid1234,10/17/2017 13:51,0,0,see happy death day,@Goldust,,9.20346e+17,-0.0516,0.406,0.385,0.208,NN,32
wolfynotweets,10/17/2017 13:50,0,0,amc garden state happy death day nj,@amctheatres,,9.20346e+17,-0.0516,0.31,0.294,0.397,NN,32
cottrell_nicole,10/17/2017 13:49,0,1,ok going movies w see happy death day,,,9.20346e+17,0.25,0.283,0.428,0.29,PP,32
zesty_movies,10/17/2017 13:49,0,0,madeas boo kill happy death day box,,,9.20346e+17,-0.7096,0.528,0.227,0.245,Neg,32
UniversalHorror,10/17/2017 13:49,44,161,get,,#HappyDeathDay,9.20346e+17,0.0,0.0,0.0,1.0,NN,32
brblondra,10/17/2017 13:49,0,0,someone go w watch happy death day,,,9.20346e+17,-0.0516,0.336,0.319,0.345,NN,32
puluexi,10/17/2017 13:47,0,0,si vamos estrenar una de terror que te pensando si supieras que en te van,,#HappyDeathDay,9.20346e+17,-0.5267,0.195,0.0,0.805,Neg,32
TashaNathasa,10/17/2017 13:47,0,0,movies circulate mind right foreigner happy death day,,,9.20345e+17,-0.0516,0.287,0.272,0.441,NN,32
bfancyy_,10/17/2017 13:46,0,0,omg want see happy death day,,,9.20345e+17,0.0258,0.328,0.42,0.252,NN,32
Corinne_Rosee,10/17/2017 13:46,0,2,somebody go see happy death day,,,9.20345e+17,-0.0516,0.336,0.319,0.345,NN,32
Robert6991,10/17/2017 13:45,0,0,liked video movie cult happy death day,@YouTube,,9.20345e+17,0.3818,0.271,0.451,0.278,PP,32
ayXavier,10/17/2017 13:45,0,2,happy death day recommend,,,9.20345e+17,0.3182,0.351,0.559,0.09,PP,32
TashaNathasa,10/17/2017 13:45,0,0,happy death day ni mcm,,,9.20345e+17,-0.0516,0.368,0.349,0.283,NN,32
hayatheepyek,10/17/2017 13:45,0,1,happy death day filmi ne ya efsaane,,,9.20345e+17,-0.0516,0.31,0.294,0.397,NN,32
nightsofhorror,10/17/2017 13:44,0,1,new video tonight trying push tonight sure new one tonight happy death day,,,9.20345e+17,0.2732,0.196,0.302,0.503,PP,32
TechJokers,10/17/2017 13:43,0,0,boo kill happy death day,,,9.20345e+17,-0.7096,0.601,0.259,0.14,Neg,32
SalmanRKI,10/17/2017 13:43,0,0,boo kill happy death day,,,9.20345e+17,-0.7096,0.601,0.259,0.14,Neg,32
marssss23,10/17/2017 13:43,0,1,happy death day pretty good recommend,,,9.20345e+17,0.8126,0.227,0.715,0.058,PP,32
Andymc1983,10/17/2017 13:43,0,0,neutral,@omniplexD6,#HappyDeathDay,9.20344e+17,0.0,0.0,0.0,1.0,NN,32
captainvitus771,10/17/2017 13:43,0,0,thoughts happy death day,,,9.20344e+17,-0.0516,0.406,0.385,0.208,NN,32
irtifakaybiyim,10/17/2017 13:42,0,6,happy death day,,,9.20344e+17,-0.0516,0.453,0.43,0.116,NN,32
king_jabes,10/17/2017 13:40,0,2,going see movie entire theater,,#HappyDeathDay,9.20344e+17,0.0,0.0,0.0,1.0,NN,32
alen_bolfek,10/17/2017 13:39,0,0,calling happy death day actually came prek,@YouTube,,9.20344e+17,-0.0516,0.31,0.294,0.397,NN,32
kosmo600,10/17/2017 13:39,0,0,saw happy death day obviously shameless groundhog day horror better probably wont,,#films,9.20343e+17,-0.5267,0.424,0.28,0.297,Neg,32
Sipteawithme23,10/17/2017 13:38,0,1,happy death day,,#MovieDay,9.20343e+17,-0.0516,0.453,0.43,0.116,NN,32
aisyaaarazi,10/17/2017 13:37,0,1,happy death day gentle,,,9.20343e+17,0.4019,0.339,0.574,0.087,PP,32
unite_and_fight,10/17/2017 13:35,0,0,neutral,,#HappyDeathDay #TheSnowman #MichaelFassbender #DaddysHome2 #MelGibson #Jumanji,9.20343e+17,0.0,0.0,0.0,1.0,NN,32
pato_sesnich,10/17/2017 13:35,0,0,bien entretenida la vi el sabado las domingo en sala llena,,#HappyDeathDay #FelizDiaDeTuMuerte #Iquique,9.20342e+17,0.0,0.0,0.0,1.0,NN,32
alhaz_sidhva,10/17/2017 13:34,1,0,happy death day advance,@iShaktimaan,,9.20342e+17,-0.0516,0.406,0.385,0.208,NN,32
rapchieuphim,10/17/2017 13:33,0,0,doanh thu blade runner happy death day,,,9.20342e+17,-0.0516,0.31,0.294,0.397,NN,32
DanJGra,10/17/2017 13:32,0,0,barrow showing happy death day talk disappointment,@VueHelp,,9.20342e+17,-0.5423,0.483,0.248,0.268,Neg,32
cencorolling,10/17/2017 13:32,0,0,lmao happy death day,,,9.20342e+17,0.5719,0.312,0.608,0.08,PP,32
PAPASIFAZZI_COM,10/17/2017 13:32,0,0,happy death day movie clip,,,9.20342e+17,-0.0516,0.368,0.349,0.283,NN,32
VeganInOmaha,10/17/2017 13:31,0,0,happy death day thor star wars tickets awesome,,,9.20342e+17,0.0772,0.389,0.404,0.207,PP,32
hellogiggles,10/17/2017 13:31,0,3,best part tree heroine,,#HappyDeathDay,9.20341e+17,0.836,0.0,0.798,0.202,PP,32
