username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BarackObama;2016-01-12 21:24;467;1396;""Our auto industry just had its best year ever." —President Obama #SOTU";;;#SOTU;"687097942813966337";https://twitter.com/BarackObama/status/687097942813966337
BarackObama;2016-01-12 21:23;1379;2230;""More than 14 million new jobs; the strongest two years of job growth since the ‘90s; an unemployment rate cut in half." —President Obama";;;;"687097721438605312";https://twitter.com/BarackObama/status/687097721438605312
BarackObama;2016-01-12 21:23;713;1473;"Middle-class economics works. #SOTU pic.twitter.com/rit5WnqxH1";;;#SOTU;"687097489191653381";https://twitter.com/BarackObama/status/687097489191653381
BarackObama;2016-01-12 21:22;791;1662;""A basic: the United States of America, right now, has the strongest, most durable economy in the world." —President Obama #SOTU";;;#SOTU;"687097268680265728";https://twitter.com/BarackObama/status/687097268680265728
BarackObama;2016-01-12 21:21;1660;2694;"Change only happens when you organize. #SOTU pic.twitter.com/uhkhAX8XSB";;;#SOTU;"687097022038446081";https://twitter.com/BarackObama/status/687097022038446081
BarackObama;2016-01-12 21:19;535;1315;""We made change work for us, always extending America’s promise outward, to the next frontier, to more people." —President Obama #SOTU";;;#SOTU;"687096619213262848";https://twitter.com/BarackObama/status/687096619213262848
BarackObama;2016-01-12 21:16;1130;2290;""I want to focus on our future." —President Obama #SOTU";;;#SOTU;"687095950095982592";https://twitter.com/BarackObama/status/687095950095982592
BarackObama;2016-01-12 21:15;2434;4565;"President Obama: I’ll keep pushing for progress on immigration, gun violence, equal pay, paid leave, raising the minimum wage. #SOTU";;;#SOTU;"687095691093540864";https://twitter.com/BarackObama/status/687095691093540864
BarackObama;2016-01-12 21:14;891;2145;""Who knows, we might surprise the cynics again." —President Obama #SOTU";;;#SOTU;"687095424033763329";https://twitter.com/BarackObama/status/687095424033763329
BarackObama;2016-01-12 21:13;905;2018;""I hope we can work together this year on some bipartisan priorities like criminal justice reform." —President Obama #SOTU";;;#SOTU;"687095164251189248";https://twitter.com/BarackObama/status/687095164251189248
BarackObama;2016-01-12 21:06;928;1390;"LIVE: President Obama is delivering his final State of the Union address now. http:// ofa.bo/z03t #SOTU";;;#SOTU;"687093313220907008";https://twitter.com/BarackObama/status/687093313220907008
BarackObama;2016-01-12 20:04;1049;2500;"Tune in for President Obama's final State of the Union at 9 p.m. ET tonight. http:// ofa.bo/w3z #SOTU pic.twitter.com/44W691pswA";;;#SOTU;"687077821596827648";https://twitter.com/BarackObama/status/687077821596827648
BarackObama;2016-01-12 19:06;696;1921;"The stage is set—tune in tonight. http:// ofa.bo/c5QY #SOTU pic.twitter.com/yIFbuvxVgl";;;#SOTU;"687063221732118528";https://twitter.com/BarackObama/status/687063221732118528
BarackObama;2016-01-12 16:14;806;2276;""It’s the last time we’ll do this, but we’re not even close to done working." — @VP Joe Biden on the #SOTU http:// ofa.bo/i9em";;@VP;#SOTU;"687019737969082368";https://twitter.com/BarackObama/status/687019737969082368
BarackObama;2016-01-12 14:27;834;2187;"The last seven years have been packed with progress. See how far we've come: http:// ofa.bo/d5S7";;;;"686992958105628672";https://twitter.com/BarackObama/status/686992958105628672
BarackObama;2016-01-12 12:42;10686;19535;"One last time. #SOTU https:// amp.twimg.com/v/a7cfefaf-5ef d-402f-af36-a129c700c000 …";;;#SOTU;"686966611064926208";https://twitter.com/BarackObama/status/686966611064926208
BarackObama;2016-01-12 10:57;4395;9147;"Tonight—it's going to be a good time. Don't miss the State of the Union. http:// ofa.bo/a5VX #SOTU pic.twitter.com/9FUNGoRp8Z";;;#SOTU;"686940164011118594";https://twitter.com/BarackObama/status/686940164011118594
BarackObama;2016-01-11 17:58;989;3334;"Get ready for President Obama's final #SOTU , and add your voice to the conversation: http:// ofa.bo/v3E pic.twitter.com/tNou5dUMo8";;;#SOTU;"686683647928172544";https://twitter.com/BarackObama/status/686683647928172544
BarackObama;2016-01-11 13:07;946;2707;"President Obama's last State of the Union address—it's only a day away. http:// ofa.bo/h9me #SOTU pic.twitter.com/To0pptxXwb";;;#SOTU;"686610363576520704";https://twitter.com/BarackObama/status/686610363576520704
BarackObama;2016-01-10 19:40;1089;3069;"January 12—don't miss it. http:// ofa.bo/f9f5 #SOTU pic.twitter.com/0jKS1vVV4y";;;#SOTU;"686346911930912768";https://twitter.com/BarackObama/status/686346911930912768
BarackObama;2016-01-10 17:38;748;2322;"Another milestone to celebrate for wind power—and plenty of room to grow. http:// ofa.bo/j9aj";;;;"686316097059033089";https://twitter.com/BarackObama/status/686316097059033089
BarackObama;2016-01-09 17:34;753;2630;"Tuesday: http:// ofa.bo/i9dm #SOTU pic.twitter.com/pZNbyXsBA7";;;#SOTU;"685952871167320064";https://twitter.com/BarackObama/status/685952871167320064
BarackObama;2016-01-09 14:15;577;1998;""Today, the American auto industry is back." —President Obama http:// ofa.bo/d5Qf";;;;"685902773884424192";https://twitter.com/BarackObama/status/685902773884424192
BarackObama;2016-01-09 13:02;399;1651;"In the weekly address, President Obama discusses the incredible progress made in the American auto industry: http:// ofa.bo/a5UC";;;;"685884330929975298";https://twitter.com/BarackObama/status/685884330929975298
BarackObama;2016-01-08 18:13;952;2858;"Get ready—this one is going to be good. http:// ofa.bo/w1f #SOTU pic.twitter.com/8l51Ojr0PL";;;#SOTU;"685600359578914816";https://twitter.com/BarackObama/status/685600359578914816
BarackObama;2016-01-08 17:29;727;1667;"Read President Obama's @NYTimes op-ed on how we all play a part in efforts to help #StopGunViolence in America: http:// ofa.bo/h9ko";;@NYTimes;#StopGunViolence;"685589272112439296";https://twitter.com/BarackObama/status/685589272112439296
BarackObama;2016-01-08 16:23;433;1623;"ICYMI: Listen to what President Obama said to @OFA supporters on a call about steps forward to #StopGunViolence . http:// ofa.bo/z00r";;@OFA;#StopGunViolence;"685572624911474689";https://twitter.com/BarackObama/status/685572624911474689
BarackObama;2016-01-08 14:29;1160;3416;"This doesn't have to be the new normal—join the fight to help #StopGunViolence : http:// ofa.bo/g9ZR pic.twitter.com/rvcljpGJOW";;;#StopGunViolence;"685543991278833664";https://twitter.com/BarackObama/status/685543991278833664
BarackObama;2016-01-08 14:11;567;1895;"Happening now: President Obama is speaking to @OFA supporters on how everyone can help #StopGunViolence . http:// ofa.bo/f9cR";;@OFA;#StopGunViolence;"685539343864168450";https://twitter.com/BarackObama/status/685539343864168450
BarackObama;2016-01-08 12:32;583;1636;"The December jobs report shows big gains in employment and higher wages for American workers. Read more: http:// ofa.bo/d5Nw";;;;"685514335095922688";https://twitter.com/BarackObama/status/685514335095922688
BarackObama;2016-01-08 09:42;1530;4240;"The economy added 292,000 jobs in December—a record-breaking 70 consecutive months of private-sector job growth.";;;;"685471723915837440";https://twitter.com/BarackObama/status/685471723915837440
BarackObama;2016-01-07 21:15;1694;4133;"If you agree with common-sense steps to help curb gun violence, add your name: http:// ofa.bo/v00 #GunsInAmerica";;;#GunsInAmerica;"685283705892409344";https://twitter.com/BarackObama/status/685283705892409344
BarackObama;2016-01-07 18:52;993;3011;"Don't miss President Obama's town hall event on how to #StopGunViolence in America—tune in at 8 p.m. ET on @CNN . pic.twitter.com/IHqRfQQgkQ";;@CNN;#StopGunViolence;"685247673415254016";https://twitter.com/BarackObama/status/685247673415254016
BarackObama;2016-01-07 15:06;893;2881;"Almost time for President Obama's last #SOTU —join the conversation: http:// ofa.bo/yt pic.twitter.com/Ha49hn81S8";;;#SOTU;"685190910997495809";https://twitter.com/BarackObama/status/685190910997495809
BarackObama;2016-01-07 13:16;2664;6468;"Watch what President Obama has to say about his final #SOTU . https:// amp.twimg.com/v/246fd7a2-bfd 3-46f4-871e-27a01feb2382 …";;;#SOTU;"685163038169640960";https://twitter.com/BarackObama/status/685163038169640960
BarackObama;2016-01-07 11:25;619;2229;"Don't miss this: http:// ofa.bo/c5Mi #SOTU pic.twitter.com/yVckdjPstM";;;#SOTU;"685135163299217409";https://twitter.com/BarackObama/status/685135163299217409
BarackObama;2016-01-06 15:00;1636;5291;"Twelve more months of progress to go—say you'll tune in: http:// ofa.bo/d5Nc pic.twitter.com/8RyGiLE2Po";;;;"684826930932092928";https://twitter.com/BarackObama/status/684826930932092928
BarackObama;2016-01-06 13:05;879;2550;"Read how President Obama's common-sense actions could help #StopGunViolence in America: http:// ofa.bo/z003";;;#StopGunViolence;"684797918310612992";https://twitter.com/BarackObama/status/684797918310612992
BarackObama;2016-01-06 11:42;1001;2968;"Congress can—and should—take action to help #StopGunViolence . Add your name if you agree: http:// ofa.bo/i9aE";;;#StopGunViolence;"684777056232583168";https://twitter.com/BarackObama/status/684777056232583168
BarackObama;2016-01-05 17:45;4130;8578;""The constant excuses for inaction no longer do." —President Obama #StopGunViolence http://www. snappytv.com/tc/1195866";;;#StopGunViolence;"684505967422128128";https://twitter.com/BarackObama/status/684505967422128128
BarackObama;2016-01-05 13:33;3884;9581;"President Obama's common-sense actions will help #StopGunViolence . Now Congress needs to step up. pic.twitter.com/DPkaaIp4p7";;;#StopGunViolence;"684442488874995712";https://twitter.com/BarackObama/status/684442488874995712
BarackObama;2016-01-05 12:28;2838;5655;"Add your name if you think it's time for Congress to stand up to the gun lobby and help #StopGunViolence . http:// ofa.bo/wE";;;#StopGunViolence;"684426196138893312";https://twitter.com/BarackObama/status/684426196138893312
BarackObama;2016-01-05 11:43;821;1803;"LIVE: President Obama is talking about how to make our communities safer by reducing gun violence in America. http:// ofa.bo/zB";;;;"684414914052493312";https://twitter.com/BarackObama/status/684414914052493312
BarackObama;2016-01-05 10:55;590;1803;"Tune in at 11:40 a.m. ET to watch President Obama announce steps to help #StopGunViolence : http:// ofa.bo/vH";;;#StopGunViolence;"684402931861291008";https://twitter.com/BarackObama/status/684402931861291008
BarackObama;2016-01-04 17:06;2954;8221;"This is it—President Obama's final #SOTU . Say you'll be watching: http:// ofa.bo/b5S0 pic.twitter.com/NmLWydsePO";;;#SOTU;"684133830723112960";https://twitter.com/BarackObama/status/684133830723112960
BarackObama;2016-01-04 12:26;394;1427;"Start the new year off the right way and #GetCovered now: http:// ofa.bo/g9Xe pic.twitter.com/d6O8TLuspK";;;#GetCovered;"684063453913296896";https://twitter.com/BarackObama/status/684063453913296896
BarackObama;2016-01-01 18:37;3623;7206;""We know that we can’t stop every act of violence. But what if we tried to stop even one?" —President Obama http:// ofa.bo/c5LZ";;;;"683069653682401280";https://twitter.com/BarackObama/status/683069653682401280
BarackObama;2016-01-01 13:09;3929;14251;"Hello, 2016. pic.twitter.com/Qvt6vOY1B3";;;;"682986933862154241";https://twitter.com/BarackObama/status/682986933862154241
BarackObama;2015-12-31 20:25;30391;63902;"Ring in the new year with the one you love. pic.twitter.com/lWjSZtN9N7";;;;"682734372580098049";https://twitter.com/BarackObama/status/682734372580098049
BarackObama;2015-12-31 19:24;986;3963;"FINAL CALL: Help make 2016 a year full of progress. Chip in today. http:// ofa.bo/v8 pic.twitter.com/tGQEwhpU1B";;;;"682718986295840769";https://twitter.com/BarackObama/status/682718986295840769
BarackObama;2015-12-31 18:25;1052;3927;"You don't want to miss this. Say you'll tune in for President Obama's final #SOTU : http:// ofa.bo/y2 pic.twitter.com/JkidFquqS7";;;#SOTU;"682704259083677696";https://twitter.com/BarackObama/status/682704259083677696
BarackObama;2015-12-31 17:25;556;1405;"LAST CALL: You could be going on a seven-day cruise to Alaska—but only if you enter today. http:// ofa.bo/b5Rr pic.twitter.com/OLUPeoJpLH";;;;"682689104602107909";https://twitter.com/BarackObama/status/682689104602107909
BarackObama;2015-12-31 15:25;876;3986;"Thinking of ways you can help out over the next year? Look no further: http:// ofa.bo/b5Rq pic.twitter.com/dYSv2HwKjW";;;;"682658924248600577";https://twitter.com/BarackObama/status/682658924248600577
BarackObama;2015-12-31 14:24;285;1244;"DEADLINE: Chip in to help fund the fight for more progress in 2016. http:// ofa.bo/b5Rp";;;;"682643530221748224";https://twitter.com/BarackObama/status/682643530221748224
BarackObama;2015-12-31 13:15;362;1522;"You and a friend could be heading north. Enter now to win a cruise to Alaska: http:// ofa.bo/c5LW pic.twitter.com/P8NjsWwpAg";;;;"682626032235581440";https://twitter.com/BarackObama/status/682626032235581440
BarackObama;2015-12-31 11:54;907;3385;"TONIGHT: Come in with the clutch contribution before the deadline. http:// ofa.bo/x4 pic.twitter.com/fdDYhGu9ng";;;;"682605728583016448";https://twitter.com/BarackObama/status/682605728583016448
BarackObama;2015-12-30 17:08;808;2373;"Global climate action became a reality this year—keep the progress going in 2016: http:// ofa.bo/i9ZZ pic.twitter.com/0Xqt4gJM3G";;;;"682322513414746113";https://twitter.com/BarackObama/status/682322513414746113
BarackObama;2015-12-30 14:56;1526;6482;"Chip in to help gear up for the big fights in 2016: http:// ofa.bo/i9ZY pic.twitter.com/8b4O2wTDyX";;;;"682289288491470848";https://twitter.com/BarackObama/status/682289288491470848
BarackObama;2015-12-30 13:22;505;1806;"Here's your chance to get lost in the beauty of the Last Frontier state: http:// ofa.bo/h9hq pic.twitter.com/luIDL2OmOw";;;;"682265492376031233";https://twitter.com/BarackObama/status/682265492376031233
BarackObama;2015-12-30 11:40;465;2229;"Get ready—the deadline to pitch in before the new year is right around the corner. http:// ofa.bo/f9aU pic.twitter.com/c9MakiUyrW";;;;"682239968656408577";https://twitter.com/BarackObama/status/682239968656408577
